string,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,prefix,word,sep,full_count,pos
archi - réactionnaire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3,0.0,0.0,1,0,0,0,2,0,0.0,0,0,1,0,0.0,2.0,0.0,0,0.0,0.0,1,0,0.0,0,0.0,0.0,3,0.0,3.0,1,0.0,4,7,2,1.0,0.0,2.0,4,4.0,1,4.0,2,4,4,5,3.0,10,3,4,5,3.0,5,6.0,0,2,0,1,0,1,3,1,5,6,0,0,0,0,1,0,0,0,0,5,1,0,0,3,3,3,2,1,0,0,1,archi,réactionnaire,TIRET,148.0,Adj_Nom
archi - révolutionnaire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1,0,0,0.0,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1.0,1,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,2,0.0,0,0.0,0,0,0,0,0.0,0,1,1,0,0.0,0,2.0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,archi,révolutionnaire,TIRET,40.0,Adj_Nom
archi - simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,1.0,0.0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,2.0,0,0.0,1.0,1,0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,1,0,0,0.0,0.0,0.0,0,0.0,1,0.0,6,0,1,0,2.0,2,1,0,3,0.0,0,1.0,1,0,2,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1,2,5,0,3,1,2,1,0,1,2,2,0,0,archi,simple,TIRET,62.0,Adj_Nom
archi - vieille,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,1,0.0,0.0,3,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0,0,0,1.0,0.0,0.0,0,0.0,0,0.0,0,0,0,1,1.0,0,0,0,0,0.0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,0,archi,vieille,TIRET,48.0,Adj_Nom
archi - écriture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,32.0,19,50,34,13,13.0,9,52,20,14,12.0,25,6.0,21,2,15,1,10,21,10,9,13,17,22,40,9,23,9,55,30,41,27,28,17,57,14,25,42,51,45,125,72,71,31,archi,écriture,TIRET,1253.0,Nom
extra - blanc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,0,3,4.0,21.0,13.0,43.0,4.0,4.0,2.0,2.0,12,1.0,0.0,7.0,8.0,14.0,8.0,9.0,16.0,9.0,5.0,0.0,1.0,6.0,4.0,5.0,2.0,9.0,9.0,12.0,7,14,63,34.0,11.0,9,12,17,23,7,18,34.0,7,3,3,0,2.0,0.0,0.0,1,1.0,4.0,4,0,11.0,13,2.0,3.0,3,3.0,0.0,1,1.0,10,3,1,3.0,7.0,4.0,0,3.0,0,7.0,1,4,5,6,8.0,1,1,5,1,8.0,0,0.0,0,1,0,0,5,2,0,3,6,2,0,2,4,0,7,4,3,0,0,11,7,15,8,11,7,9,4,5,6,1,2,extra,blanc,TIRET,788.0,Adj_Nom
extra - choix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,12.0,5.0,7,3,7,11.0,4.0,0,10,0,9,2,5,8.0,1,12,5,1,0.0,0.0,0.0,0,0.0,0.0,0,1,1.0,0,0.0,0.0,0,0.0,1.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,1,0.0,0,0,0,3,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,extra,choix,TIRET,124.0,Nom
extra - clair,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1,0,3,0,0,0,2.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0.0,1.0,0,4.0,0.0,0,0.0,1,0,0,0.0,2.0,0.0,0,0.0,0,0.0,0,0,0,0,1.0,0,0,0,0,0.0,0,0.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,1,2,0,1,4,8,3,2,5,0,0,extra,clair,TIRET,83.0,Adj_Nom_Adv
extra - classique,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,0,2,2,0,0,0,0.0,0,0,0,4,0.0,0.0,0.0,0,3.0,0.0,0,0,1.0,0,0.0,1.0,0,0.0,0.0,1,0.0,0,0,0,0.0,2.0,0.0,1,0.0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,extra,classique,TIRET,40.0,Adj_Nom
extra - courte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,1,0,0,0,1,0,0.0,0,2,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0.0,1,0.0,2.0,1,1.0,0.0,0,3.0,2,0,1,0.0,0.0,2.0,1,1.0,0,0.0,1,0,4,0,0.0,0,0,3,0,0.0,0,0.0,0,0,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,2,0,0,0,0,0,extra,courte,TIRET,50.0,Adj
extra - courtes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,3,3,0.0,1.0,1,2,5,3,3,0,0.0,9,0,2,2,0.0,1.0,0.0,0,0.0,1.0,0,0,1.0,2,0.0,0.0,0,0.0,2.0,0,1.0,1,0,0,0.0,0.0,1.0,1,0.0,0,5.0,1,0,0,2,0.0,0,0,0,0,0.0,0,0.0,0,0,1,1,0,3,2,1,0,1,0,0,1,0,0,2,1,0,1,3,0,0,0,0,0,0,1,0,0,0,1,extra,courtes,TIRET,77.0,Adj
extra - dense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1,0,0,0.0,0.0,0,0,0,0,0,0,2.0,15,0,0,1,4.0,3.0,5.0,0,0.0,0.0,1,4,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0,1,2,0.0,0.0,1.0,0,1.0,0,0.0,0,0,0,0,6.0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,extra,dense,TIRET,94.0,Adj
extra - dur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,17.0,27.0,2.0,2.0,7,5,10.0,6.0,12.0,1.0,7.0,26.0,12.0,7.0,10,26.0,21.0,8.0,8.0,8.0,11.0,20.0,33.0,3.0,28.0,5.0,1.0,4.0,13.0,14.0,5.0,6.0,4.0,4.0,11,3,7,6.0,4.0,8,9,8,17,9,11,7.0,19,10,13,9,9.0,2.0,1.0,4,1.0,3.0,3,6,7.0,18,4.0,31.0,4,15.0,5.0,4,2.0,7,19,16,16.0,6.0,6.0,15,6.0,14,18.0,14,22,1,7,2.0,9,4,10,6,2.0,12,9.0,5,4,5,3,5,3,2,2,1,0,0,2,1,4,4,2,1,1,1,4,2,5,1,1,2,0,0,3,5,1,2,extra,dur,TIRET,956.0,Adj_Nom_Adv
extra - durs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,9.0,6.0,2.0,3,27,3.0,0.0,8.0,11.0,1.0,2.0,8.0,8.0,6,6.0,9.0,3.0,3.0,8.0,15.0,25.0,10.0,5.0,17.0,4.0,3.0,12.0,3.0,13.0,2.0,17.0,1.0,7.0,13,8,8,1.0,2.0,1,7,11,8,14,18,4.0,6,10,2,4,3.0,0.0,3.0,1,2.0,7.0,7,6,4.0,17,7.0,17.0,6,19.0,8.0,9,3.0,10,4,7,7.0,8.0,5.0,9,11.0,10,6.0,12,10,12,22,14.0,6,9,2,19,10.0,5,2.0,5,1,6,3,1,2,2,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,extra,durs,TIRET,746.0,Adj_Nom
extra - fin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,27.0,4.0,3.0,12.0,17.0,2.0,2.0,0.0,4.0,14.0,5.0,4.0,5.0,20.0,13.0,5.0,0.0,0.0,4.0,2.0,2.0,0.0,4.0,4.0,6.0,7.0,12.0,0.0,4.0,11.0,5.0,9.0,4.0,4.0,12.0,12.0,6.0,11.0,10.0,9.0,14,16,9.0,15.0,15.0,6.0,11.0,19.0,11.0,25.0,28,5.0,13.0,9.0,7.0,8.0,0.0,2.0,5.0,1.0,6.0,1.0,9.0,31.0,1.0,4.0,1.0,2.0,15.0,4.0,12,5,11,11.0,13.0,3,9,8,5,2,3,10.0,5,7,7,4,7.0,4.0,3.0,6,1.0,2.0,9,8,12.0,7,7.0,1.0,24,21.0,6.0,4,4.0,4,4,0,11.0,11.0,6.0,23,27.0,11,7.0,23,13,15,19,6.0,7,4,17,8,14.0,5,5.0,20,1,3,4,6,11,3,14,11,3,13,23,7,5,12,5,12,8,10,4,11,7,4,13,11,14,5,15,5,6,8,extra,fin,TIRET,1381.0,Adj_Nom_Adv
extra - fine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,3.0,7.0,1.0,2.0,41.0,0.0,3.0,22.0,15.0,15.0,15.0,2.0,13.0,10.0,6.0,9.0,12.0,3.0,16.0,6.0,12.0,15.0,39.0,0.0,3.0,7.0,0.0,4.0,1.0,4.0,3.0,1.0,5.0,6.0,2.0,5.0,4.0,4.0,8.0,10.0,2.0,8.0,15.0,24.0,11.0,8.0,19.0,11,7,12.0,11.0,16.0,21.0,27.0,13.0,11.0,9.0,7,9.0,25.0,18.0,17.0,12.0,9.0,3.0,6.0,1.0,6.0,4.0,0.0,4.0,3.0,1.0,2.0,9.0,10.0,4.0,3,8,5,4.0,4.0,1,5,6,6,4,0,12.0,7,2,5,2,0.0,2.0,0.0,1,0.0,0.0,5,6,2.0,5,8.0,3.0,0,3.0,6.0,1,4.0,1,6,17,11.0,15.0,8.0,6,3.0,4,10.0,7,10,8,7,6.0,3,4,4,3,6.0,3,2.0,4,4,1,1,3,7,5,6,4,0,3,5,2,3,7,9,2,4,5,7,5,1,3,1,5,5,7,9,6,5,0,extra,fine,TIRET,1137.0,Adj_Nom
extra - fines,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,7.0,1.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,0.0,8.0,0.0,1.0,4.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,24.0,4.0,14.0,21.0,3.0,5.0,11.0,2.0,8.0,5.0,5.0,1.0,9.0,12.0,35.0,16.0,2.0,12.0,8.0,1.0,0.0,1.0,12.0,1.0,1.0,2.0,15.0,7.0,0.0,7.0,13.0,2.0,2.0,6.0,4.0,18.0,21.0,3.0,1.0,18.0,11,3,6.0,1.0,4.0,2.0,4.0,5.0,9.0,4.0,6,2.0,16.0,6.0,4.0,0.0,10.0,2.0,12.0,5.0,8.0,5.0,3.0,4.0,1.0,2.0,4.0,6.0,2.0,8.0,1,6,1,4.0,1.0,5,3,0,1,1,1,6.0,3,0,1,4,0.0,1.0,7.0,0,1.0,0.0,2,1,2.0,8,2.0,2.0,1,3.0,1.0,4,6.0,1,1,2,10.0,4.0,1.0,3,2.0,2,1.0,7,11,2,7,8.0,9,3,2,1,1.0,5,3.0,6,0,1,0,2,3,2,7,5,1,0,11,2,4,3,2,1,6,2,8,1,2,2,0,0,5,2,2,2,0,0,extra,fines,TIRET,808.0,Adj_Nom
extra - fins,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,52.0,21.0,5.0,7.0,4.0,7.0,5.0,1.0,4.0,4.0,5.0,4.0,7.0,9.0,30.0,14.0,1.0,10.0,3.0,0.0,2.0,5.0,5.0,1.0,5.0,7.0,5.0,3.0,7.0,9.0,10.0,9.0,10.0,3.0,14.0,3.0,8.0,4.0,3.0,1.0,16,2,7.0,2.0,2.0,4.0,17.0,15.0,12.0,12.0,2,5.0,18.0,10.0,5.0,0.0,6.0,4.0,1.0,8.0,6.0,3.0,5.0,11.0,3.0,1.0,3.0,4.0,2.0,6.0,4,3,0,8.0,5.0,6,2,2,1,3,5,1.0,7,6,2,6,1.0,2.0,4.0,1,0.0,0.0,3,3,4.0,0,7.0,3.0,11,10.0,1.0,4,3.0,8,10,4,7.0,8.0,24.0,13,30.0,15,56.0,14,10,14,16,12.0,2,8,6,6,2.0,5,3.0,15,5,12,5,11,9,13,12,1,11,13,8,11,6,10,11,4,12,16,16,10,6,4,3,10,4,9,13,13,7,2,extra,fins,TIRET,1228.0,Adj_Nom
