string,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
maxi_NOUN par_ADP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,2,1,0,0,0,1,1,0,2,0,1,2,3,2,0,0,1,3,1,3,1,4,1
maxi_NOUN pour,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,0,3,0,0,0,6,0,1,0,2,0,2,4,0,2,1,1,0,2,8,6,3,11,4,7,1,4,4,4,2,4,0,3,3,3,3,12,0,1,1,3,2,1,0,0,2,1,9,3,3,9,5,2,4,0,8,7,6
maxi_NOUN pour_ADP,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,0,3,0,0,0,6,0,1,0,2,0,2,4,0,2,1,1,0,2,8,6,3,11,4,7,1,4,4,4,2,4,0,3,3,3,3,12,0,1,1,3,2,1,0,0,2,1,9,3,3,9,5,2,4,0,8,7,6
maxi_NOUN sur,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,2,1,0,2,2,0,0,7,0,5,1,5,4,3,5,3,0,0,3,3,4,5,3,0,3,3,2,1,0,0,6,0,1,1,2,1,1,2,0,8,1,0,2,6,0,3,1
maxi_NOUN sur_ADP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,2,1,0,2,2,0,0,7,0,5,1,5,4,3,5,3,0,0,3,3,4,5,3,0,3,3,2,1,0,0,6,0,1,1,2,1,1,2,0,8,1,0,2,6,0,3,1
maxi_NOUN à,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,2,2,3,0,4,1,0,6,4,1,4,0,2,5,5,7,7,3,5,3,2,22,2,5,8,9,8,3,9,3,7,9,6,12,4,4,1,3,0,1,0,0,2,4,2,3,7,7,2,5,0,2,2,8
maxi_NOUN à_ADP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,2,2,3,0,4,1,0,6,4,1,4,0,2,5,5,7,7,3,5,3,2,22,2,5,8,9,8,3,9,3,7,9,6,12,4,4,1,3,0,1,0,0,2,4,2,3,7,7,2,5,0,2,2,8
maxi_PRON _PRON_,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,2,0,0,3,2,0,0,4,1,1,0,0,0,0,1,2,1,1,1,0,0,6,0,0,0,0,1,1,1,0,0,0,1,1,2,0,0,1,0,1,1,0,0,0,2,0
maxi_PRON _VERB_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,1,1,0,1,4,2,0,5,0,3,3,0,1,0,2,1,0,2,0,0,1,0,0,1,0,1,1,4,1,1,1,0,1,1,0,0,0,1,2,0,2,6,0,0,2,4,1,0,1,1
maxi_PRT _NOUN_,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,9,1,3,46,3,7,2,3,3,0,3,2,0,1,4,0,2,5,1,0,8,6,0,2,1,4,13,10,1,2,3,2,5,6,1,1,1,3,3,3,2,2
maxi_PRT _PRT_,2,0,0,3,2,1,1,1,1,1,0,0,2,0,3,0,1,0,0,2,2,13,6,7,4,1,0,1,1,5,2,1,5,1,0,1,2,1,8,1,1,1,1,4,5,1,5,1,10,1,3,5,0,1,4,1,1,1,3,1,4,0,4,1,7,11,0,0,1,8,0,0,3,0,1,3,2,2,0,1,2,1,3,1,1,1,6,4,2,7,2,2,0,1,1,2,3,6,2,5,2,2,4,5,0,0,1,18,5,6,3,4,1,0,2,0,2,2,1,3,6,7,3,2,1,2,1,0,1,2,0,4,1,3,3,2,2,4,7,3,1,0,0,2,1,1,3,4,1,11,3,9,5,5,8,4,21,6,9,6,8,3,2,6,9,7,16,25,38,42,61,60,36,34,59,38,16,30,29,18,36,47,35,23,29,25,22,68,37,19,37,29,34,47,44,34,24,45,24,51,60,47,29,29,36,18,31,29,35,24
maxi_PRT mini,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,1,6,1,9,8,5,11,4,11,4,0,1,1,8,2,10,32,5,2,0,0,0,9,6,0,0,0,0,2,4,6,0,2,0,3,8,3,1,1,0,0,0,0,1,0
maxi_PRT mini_PRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,1,6,1,9,8,5,11,4,11,4,0,1,1,8,2,10,32,5,2,0,0,0,9,6,0,0,0,0,2,4,6,0,2,0,3,8,3,1,1,0,0,0,0,1,0
maxi_VERB _ADP_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,4,4,6,0,3,0,7,1,6,5,4,4,2,3,1,10,3,3,6,1,1,8,9,6,7,9,15,6,5,3,0,4,2,1,0,2,5,7,2,1,1,2,1,5,2,7,10,0
maxi_VERB _DET_,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,2,0,2,3,3,0,1,0,0,1,1,0,6,1,1,0,1,1,2,0,1,1,0,1,0,2,0,1,1,0,3,0,0,2,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,2,2,5,1,3,0,9,6,3,2,3,4,4,3,5,28,3,12,14,6,7,7,10,9,19,3,12,19,7,15,27,8,13,5,16,7,9,4,7,11,7,6,1,0,3,1,9,10,3,5,5,2,4,4,4,12,4
maxi_VERB au,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,6,1,0,2,1,2,0,2,0,2,1,1,2,1,1,5,6,4,1,6,6,3,3,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
maxi_VERB au_ADP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,6,1,0,2,1,2,0,2,0,2,1,1,2,1,1,5,6,4,1,6,6,3,3,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
maxi_VERB ma,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,3,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maxi_VERB ma_DET,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,3,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maxi_VERB par,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,4,1,2,1,0,0,0,2,0,1,1,6,2,0,0,0,2,2,1,0,2,4,6,0,1,1,1,1,2,0,1,7,0
maxi_VERB par_ADP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,4,1,2,1,0,0,0,2,0,1,1,6,2,0,0,0,2,2,1,0,2,4,6,0,1,1,1,1,2,0,1,7,0
maxi_X Fig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,1,1,2,0,1,1,0,1,2,1,5,1,1,1,1,0,1,0,0,4,0,3,0,0,0,0,1,0,0,2,2,0,0,3,0,0,1,3,0,1,0,1,3,2,0,1,1,3,0,0,1,0,1,0,0,0,0,0,0,1,2,1,1,0,1,2,0,0,2,0,1,1,2,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,1,2,1,4,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maxi_X Fig_X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,1,1,2,0,1,1,0,1,2,1,5,1,1,1,1,0,1,0,0,4,0,3,0,0,0,0,1,0,0,2,2,0,0,3,0,0,1,3,0,1,0,1,3,2,0,1,1,3,0,0,1,0,1,0,0,0,0,0,0,1,2,1,1,0,1,2,0,0,2,0,1,1,2,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,1,2,1,4,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maxi_X _DET_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,4,0,1,1,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,2,1,0,1,3,0,0,0
maxi_X _X_,3,14,8,6,6,9,2,2,1,5,4,3,6,9,4,3,3,10,14,24,7,10,13,27,5,7,19,10,14,10,14,5,9,20,10,22,16,16,15,9,1,6,4,19,10,23,16,23,20,26,9,6,13,13,16,7,30,11,15,7,19,10,19,7,24,11,18,13,11,19,5,3,5,7,8,18,14,7,8,9,21,15,16,24,17,18,8,7,7,7,13,13,20,10,13,11,26,9,13,20,22,16,16,16,37,24,17,19,35,17,13,14,17,25,10,7,10,10,2,12,16,19,19,18,10,15,8,17,15,10,21,23,21,11,17,18,26,17,7,9,10,8,6,7,6,10,7,20,13,16,23,32,18,8,22,17,17,18,25,25,24,19,20,31,40,31,40,38,34,45,45,82,25,24,57,36,42,51,40,58,37,54,30,47,31,37,31,54,39,47,22,24,31,39,58,36,24,16,17,43,30,37,54,31,34,43,33,22,36,57
maxi_X mum,1,2,3,1,1,0,0,0,0,1,0,0,1,0,0,2,1,0,1,4,0,1,1,2,0,0,2,1,2,0,5,1,1,4,2,5,2,4,3,2,0,1,1,3,5,3,0,5,4,6,0,4,4,1,4,0,15,0,2,1,5,5,3,5,5,2,3,3,6,5,1,2,0,4,2,9,7,0,4,6,11,8,10,15,6,8,2,6,4,3,8,10,16,3,9,6,16,3,7,13,10,10,7,11,19,14,8,9,14,7,9,11,6,13,4,3,8,3,2,8,9,12,14,10,6,7,5,8,10,7,12,13,9,7,8,11,13,10,5,3,5,5,2,5,3,6,3,12,7,12,17,20,12,4,13,7,9,13,11,14,12,12,12,16,17,15,16,16,18,29,18,21,12,11,19,15,26,23,19,11,9,7,12,13,17,10,12,10,10,11,6,12,6,8,5,10,8,9,5,10,7,6,6,10,9,6,4,7,2,7
maxi_X mum_X,1,2,3,1,1,0,0,0,0,1,0,0,1,0,0,2,1,0,1,4,0,1,1,2,0,0,2,1,2,0,5,1,1,4,2,5,2,4,3,2,0,1,1,3,5,3,0,5,4,6,0,4,4,1,4,0,15,0,2,1,5,5,3,5,5,2,3,3,6,5,1,2,0,4,2,9,7,0,4,6,11,8,10,15,6,8,2,6,4,3,8,10,16,3,9,6,16,3,7,13,10,10,7,11,19,14,8,9,14,7,9,11,6,13,4,3,8,3,2,8,9,12,14,10,6,7,5,8,10,7,12,13,9,7,8,11,13,10,5,3,5,5,2,5,3,6,3,12,7,12,17,20,12,4,13,7,9,13,11,14,12,12,12,16,17,15,16,16,18,29,18,21,12,11,19,15,26,23,19,11,9,7,12,13,17,10,12,10,10,11,6,12,6,8,5,10,8,9,5,10,7,6,6,10,9,6,4,7,2,7
